"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
655,"éducable","#in:inc:nco:con:onv:nve:ver:ert:rti:tis:iss:ssa:sab:abl:ble:le#","inconvertissable",0,0.16121244518773817,false,false,false
655,"éducable","#in:inc:nco:con:onv:nve:ver:ert:rti:tis:iss:ssi:sim:imi:mil:ila:lab:abl:ble:le#","inconvertissimilable",0,-4.5227922415365314e-5,false,false,true
656,"discutailleur","#di:dis:isc:scu:cut:uta:tai:ail:ill:lle:leu:eur:ur#","discutailleur",0,0.7314342381602676,true,true,false
656,"discutailleur","#na:nau:aut:uta:tai:ail:ill:lle:leu:eur:ur#","nautailleur",0,0.2360620473815128,false,false,true
656,"discutailleur","#di:did:ida:dac:act:cti:tiq:iqu:que:ue#","didactique",0,0.12240677194520616,false,false,false
656,"discutailleur","#na:nau:aut:uti:tiq:iqu:que:ue#","nautique",0,-0.023750012057080563,false,false,false
657,"omnivore","#po:por:ort:rta:tab:abl:ble:le#","portable",0,0.2113373272341273,true,false,false
657,"omnivore","#pr:pré:rés:éso:soc:ocr:cra:rat:ati:tiq:iqu:que:ue#","présocratique",0,0.21017121028373753,false,false,false
657,"omnivore","#pr:pra:rat:ati:tiq:iqu:que:ue#","pratique",0,0.15591819448243116,false,false,false
658,"transdermique","#tr:tra:ran:ans:nsd:sde:der:erm:rmi:miq:iqu:que:ue#","transdermique",0,0.9998989537738654,true,true,false
658,"transdermique","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.3430674896825418,false,false,true
658,"transdermique","#tr:tra:ran:ant:nti:tiq:iqu:que:ue#","trantique",0,0.1935265766292274,false,false,true
658,"transdermique","#pr:pra:rat:ati:tiq:iqu:que:ue#","pratique",0,0.15307640693294244,false,false,false
658,"transdermique","#tr:tra:rat:ati:tiq:iqu:que:ue#","tratique",0,0.1421224985093493,false,false,true
658,"transdermique","#an:ant:nti:tit:ith:thé:hét:éti:tiq:iqu:que:ue#","antithétique",0,0.14083581788568622,false,false,false
658,"transdermique","#tr:tra:ran:ant:nti:tit:ith:thé:hét:éti:tiq:iqu:que:ue#","trantithétique",0,0.04803860684128326,false,false,true
659,"pakistanais","#ég:égy:gyp:ypt:pti:tie:ien:en#","égyptien",0,0.6390841568914927,true,false,false
659,"pakistanais","#ég:égy:gyp:ypt:pti:tie:ien:enn:nne:ne#","égyptienne",0,0.5539014541439384,false,false,false
659,"pakistanais","#te:ter:err:rri:rie:ien:en#","terrien",0,0.2787429567561224,false,false,false
659,"pakistanais","#te:ter:err:rri:rie:ien:enn:nne:ne#","terrienne",0,0.18522482321870512,false,false,false
660,"courtaud","#co:cou:our:urt:rta:tau:aud:ude:des:es#","courtaudes",0,0.5811898874653296,true,false,false
660,"courtaud","#bo:bou:out:uto:ton:onn:nne:neu:eur:ur#","boutonneur",0,0.48139321836456317,false,false,true
660,"courtaud","#bo:bou:out:uto:ton:onn:nne:neu:eux:ux#","boutonneux",0,0.4548904828301386,false,false,false
660,"courtaud","#co:cou:out:uto:ton:onn:nne:neu:eur:ur#","coutonneur",0,0.36742030772947054,false,false,true
660,"courtaud","#bo:bou:our:urt:rta:tau:aud:ude:des:es#","bourtaudes",0,0.35924704468750934,false,false,true
660,"courtaud","#co:cou:out:uto:ton:onn:nne:neu:eux:ux#","coutonneux",0,0.32481385317168,false,false,true
660,"courtaud","#or:ori:rie:ien:ent:nte:teu:eur:ur#","orienteur",0,0.06047123444090452,false,false,false
660,"courtaud","#or:ori:rie:ien:ent:nte:teu:eux:ux#","orienteux",0,0.04010369540425831,false,false,true
661,"chapeauté","#ta:tan:ann:nna:nan:ant:nte:tes:es#","tannantes",0,0.09237879090489046,true,false,false
661,"chapeauté","#ta:tan:ant:nte:tes:es#","tantes",0,0.06577021360423252,false,false,true
661,"chapeauté","#di:dis:ist:sta:tan:ant:nte:tes:es#","distantes",0,0.0626156056591236,false,false,false
661,"chapeauté","#di:dis:ist:sta:tan:ann:nna:nan:ant:nte:tes:es#","distannantes",0,0.03379070104563093,false,false,true
661,"chapeauté","#in:ins:nst:sta:tan:ann:nna:nan:ant:nte:tes:es#","instannantes",0,-0.057794895836386494,false,false,true
661,"chapeauté","#in:ins:nst:sta:tan:ant:nte:tes:es#","instantes",0,-0.087979817088515,false,false,false
662,"ineffaçable","#in:ins:nst:sta:tan:ant:nte:te#","instante",0,0.27704142707680746,true,false,false
662,"ineffaçable","#in:ine:nex:exi:xis:ist:sta:tan:ant:nte:te#","inexistante",0,0.2067599355579608,false,false,false
662,"ineffaçable","#in:ins:nsp:spi:pir:ira:ran:ant:nte:te#","inspirante",0,0.15385073050186698,false,false,false
663,"balafré","#ex:exp:xpi:pir:ira:ran:ant:nt#","expirant",0,0.37705283750103963,true,false,false
663,"balafré","#io:ion:oni:nis:isa:san:ant:nt#","ionisant",0,0.22766498129813476,false,false,false
663,"balafré","#in:ins:nsp:spi:pir:ira:ran:ant:nt#","inspirant",0,0.1913567338108905,false,false,false
664,"poseur","#vi:vie:iei:eil:ill:lli:lis:iss:ssa:san:ant:nt#","vieillissant",0,0.3839466443230986,true,false,false
664,"poseur","#co:cou:oul:uli:lis:iss:ssa:san:ant:nt#","coulissant",0,0.35156156550005363,false,false,false
664,"poseur","#fl:fle:leu:eur:uri:ris:iss:ssa:san:ant:nt#","fleurissant",0,0.2337532029471456,false,false,false
665,"justifiant","#ju:jus:ust:sti:tif:ifi:fia:ian:ant:nt#","justifiant",0,0.7104784135096947,true,true,false
665,"justifiant","#ju:jus:ust:sti:tif:ifi:fia:ian:ant:nte:te#","justifiante",0,0.6175975460597355,false,false,false
665,"justifiant","#ju:jus:ust:sti:tif:ifi:fia:ian:ant:nte:ten:ena:nai:air:ire:re#","justifiantenaire",0,0.5717331019119786,false,false,true
665,"justifiant","#ju:jus:ust:sti:tif:ifi:fia:ian:ant:nte:ten:ent:nt#","justifiantent",0,0.5705961327499257,false,false,true
665,"justifiant","#ju:jus:ust:sti:tif:ifi:fia:ian:ant:nte:ten:ent:nte:ten:ena:nai:air:ire:re#","justifiantentenaire",0,0.4728483004542341,false,false,true
665,"justifiant","#ju:jus:ust:sti:tif:ifi:fia:ian:ant:nte:ten:ent:nte:te#","justifiantente",0,0.4500511440157707,false,false,true
665,"justifiant","#tr:tre:ren:ena:nai:air:ire:re#","trenaire",0,0.3589003062527331,false,false,true
665,"justifiant","#ju:jus:ust:sti:tif:ifi:fia:ian:ant:nte:ten:ent:nte:ten:ent:nte:ten:ena:nai:air:ire:re#","justifiantententenaire",0,0.355713669280894,false,false,true
665,"justifiant","#tr:tre:ren:ent:nte:ten:ena:nai:air:ire:re#","trentenaire",0,0.34288791964659887,false,false,false
665,"justifiant","#ju:jus:ust:sti:tif:ifi:fia:ian:ant:nte:ten:ent:nte:ten:ent:nt#","justifiantentent",0,0.3306168256148044,false,false,true
666,"aigu","#sp:spa:pas:ast:sti:tiq:iqu:que:ue#","spastique",0,0.5489313098696083,true,false,false
666,"aigu","#in:ini:nit:iti:tiq:iqu:que:ue#","initique",0,0.3887927099171702,false,false,true
666,"aigu","#my:mys:yst:sti:tiq:iqu:que:ue#","mystique",0,0.2856833806714918,false,false,false
666,"aigu","#in:ini:nit:iti:tia:iat:ati:tiq:iqu:que:ue#","initiatique",0,0.1193678454229631,false,false,false
666,"aigu","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tiq:iqu:que:ue#","initiatiatique",0,-0.2078252097949594,false,false,true
666,"aigu","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tia:iat:ati:tiq:iqu:que:ue#","initiatiatiatique",0,-0.3031508018446205,false,false,true
666,"aigu","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tia:iat:ati:tia:iat:ati:tiq:iqu:que:ue#","initiatiatiatiatique",0,-0.3368189113645322,false,false,true
666,"aigu","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tia:iat:ati:tia:iat:ati:tia:iat:ati:tiq:iqu:que:ue#","initiatiatiatiatiatique",0,-0.3528766615750372,false,false,true
667,"grisant","#gr:gri:ris:isa:san:ant:nt#","grisant",0,0.9219627571981631,true,true,false
667,"grisant","#ra:ras:asa:san:ant:nt#","rasant",0,0.4478122670226698,false,false,false
667,"grisant","#ce:ces:ess:ssa:san:ant:nt#","cessant",0,0.28138072499073524,false,false,false
668,"accidenté","#ex:ex-:x-m:-mi:mil:ili:lit:ita:tai:air:ire:re#","ex-militaire",0,0.2916493158449991,true,false,false
668,"accidenté","#in:inv:nvo:vol:olo:lon:ont:nta:tai:air:ire:re#","involontaire",0,0.25241793295174775,false,false,false
668,"accidenté","#in:ine:nex:exp:xpl:pli:liq:iqu:qué:uée:ée#","inexpliquée",0,0.24037798485132258,false,false,false
668,"accidenté","#ex:exp:xpl:pli:liq:iqu:qué:uée:ée#","expliquée",0,0.05692562960012295,false,false,true
669,"acerbe","#ra:ran:ant:nte:te#","rante",0,0.4560251521821542,true,false,true
669,"acerbe","#fu:fus:usa:san:ant:nte:te#","fusante",0,0.3687913281013989,false,false,false
669,"acerbe","#ra:ras:asa:san:ant:nte:te#","rasante",0,0.19774271022404843,false,false,false
669,"acerbe","#co:col:olo:lor:ora:ran:ant:nte:te#","colorante",0,0.15335920911963832,false,false,false
670,"médian","#mé:méd:édi:dia:ian:an#","médian",0,0.9004061001160889,true,true,false
670,"médian","#mé:méd:édi:dia:ian:ant:nt#","médiant",0,0.7555312125424084,false,false,true
670,"médian","#mé:méd:édi:dia:ian:ans:ns#","médians",0,0.7137840950499248,false,false,false
670,"médian","#as:asc:sce:cen:end:nda:dan:ant:nt#","ascendant",0,0.4960466549405286,false,false,false
671,"synovial","#in:int:ntr:tra:rav:ava:vas:asc:scu:cul:ula:lai:air:ire:re#","intravasculaire",0,0.7166010389136214,true,false,false
671,"synovial","#in:int:ntr:tra:rav:ava:vas:asc:scu:cul:ula:lai:air:ire:res:es#","intravasculaires",0,0.7116823753337627,false,false,false
671,"synovial","#in:int:ntr:tra:ram:amu:mus:usc:scu:cul:ula:lai:air:ire:res:es#","intramusculaires",0,0.49063197468829656,false,false,false
671,"synovial","#in:int:ntr:tra:ram:amu:mus:usc:scu:cul:ula:lai:air:ire:re#","intramusculaire",0,0.4810038829619762,false,false,false
672,"israélite","#an:ant:nti:tis:ist:sti:tis:ist:sti:tiq:iqu:que:ue#","antististique",0,0.40201689761205084,true,false,true
672,"israélite","#an:ant:nti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tiq:iqu:que:ue#","antistististique",0,0.3879929362696634,false,false,true
672,"israélite","#an:ant:nti:tis:ist:sti:tiq:iqu:que:ue#","antistique",0,0.37838096504847885,false,false,true
672,"israélite","#an:ant:nti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tiq:iqu:que:ue#","antististististique",0,0.37625084891603533,false,false,true
672,"israélite","#an:ant:nti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tiq:iqu:que:ue#","antistististististique",0,0.3678948618140947,false,false,true
672,"israélite","#an:ant:nti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tit:ité:tét:éta:tan:ani:niq:iqu:que:ue#","antistististitétanique",0,0.3655652163449457,false,false,true
672,"israélite","#an:ant:nti:tis:ist:sti:tis:ist:sti:tit:ité:tét:éta:tan:ani:niq:iqu:que:ue#","antististitétanique",0,0.36478930084133676,false,false,true
672,"israélite","#an:ant:nti:tit:ith:thé:hét:éti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tiq:iqu:que:ue#","antithétistististique",0,0.36038325602000393,false,false,true
672,"israélite","#an:ant:nti:tis:ist:sti:tit:ith:thé:hét:éti:tis:ist:sti:tis:ist:sti:tiq:iqu:que:ue#","antistithétististique",0,0.3603832560200039,false,false,true
672,"israélite","#an:ant:nti:tis:ist:sti:tis:ist:sti:tit:ith:thé:hét:éti:tis:ist:sti:tiq:iqu:que:ue#","antististithétistique",0,0.3603832560200039,false,false,true
673,"poupard","#in:inc:nco:con:ons:nst:sti:tio:ion:onn:nne:nel:el#","inconstionnel",0,0.1259787815739248,true,false,true
673,"poupard","#co:con:ons:nst:sti:tio:ion:onn:nne:nel:el#","constionnel",0,0.12040991367182576,false,false,true
673,"poupard","#in:ins:nst:sti:tio:ion:onn:nne:nel:el#","instionnel",0,0.0848468623146692,false,false,true
673,"poupard","#in:inc:nco:con:ons:nst:sti:tit:itu:tut:uti:tio:ion:onn:nne:nel:el#","inconstitutionnel",0,0.08343457663893067,false,false,false
673,"poupard","#in:inc:nco:con:onn:nne:nel:el#","inconnel",0,0.07558415658776585,false,false,true
673,"poupard","#co:con:onn:nne:nel:el#","connel",0,0.07078653759743771,false,false,true
673,"poupard","#co:con:ons:nst:sti:tit:itu:tut:uti:tio:ion:onn:nne:nel:el#","constitutionnel",0,0.06319380280062456,false,false,false
673,"poupard","#in:ins:nst:sti:tit:itu:tut:uti:tio:ion:onn:nne:nel:el#","institutionnel",0,0.013174597833656128,false,false,false
674,"lourdaud","#vé:vét:éti:til:ill:lle:leu:eux:ux#","vétilleux",0,0.5884134307837777,true,false,false
674,"lourdaud","#di:dis:ist:sta:tan:ant:nt#","distant",0,0.33571744725854774,false,false,false
674,"lourdaud","#pa:pai:ail:ill:lle:leu:eux:ux#","pailleux",0,0.14203360195188863,false,false,false
675,"érythémateux","#au:aut:uti:tis:ist:sti:tiq:iqu:que:ue#","autistique",0,0.4557606014813121,true,false,false
675,"érythémateux","#au:aut:uti:tis:ist:sti:tis:ist:sti:tiq:iqu:que:ue#","autististique",0,0.3579214585876836,false,false,true
675,"érythémateux","#au:aut:uti:tiq:iqu:que:ue#","autique",0,0.3265563964457443,false,false,true
675,"érythémateux","#au:aut:uti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tiq:iqu:que:ue#","autistististique",0,0.2616622949208558,false,false,true
675,"érythémateux","#an:ant:nti:tis:ist:sti:tiq:iqu:que:ue#","antistique",0,0.2537585206722359,false,false,true
675,"érythémateux","#au:aut:uti:tis:ist:sti:tit:ith:thé:hét:éti:tiq:iqu:que:ue#","autistithétique",0,0.23691359654061597,false,false,true
675,"érythémateux","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.22383297300886046,false,false,true
675,"érythémateux","#au:aut:uti:tis:ist:sti:tis:ist:sti:tit:ith:thé:hét:éti:tiq:iqu:que:ue#","autististithétique",0,0.21232005207885615,false,false,true
675,"érythémateux","#au:aut:uti:tis:ist:sti:tit:ith:thé:hét:éti:tis:ist:sti:tiq:iqu:que:ue#","autistithétistique",0,0.21232005207885613,false,false,true
675,"érythémateux","#au:aut:uti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tiq:iqu:que:ue#","autististististique",0,0.20742724868452278,false,false,true
676,"avachi","#gr:gro:rou:oui:uil:ill:lla:lan:ant:nt#","grouillant",0,0.4997557114217712,true,false,false
676,"avachi","#gr:gro:rou:oui:uil:ill:lla:lan:ant:nts:ts#","grouillants",0,0.3995853714600522,false,false,false
676,"avachi","#br:bri:ril:ill:lla:lan:ant:nt#","brillant",0,0.38226847558647986,false,false,false
676,"avachi","#br:bri:ril:ill:lla:lan:ant:nts:ts#","brillants",0,0.30146524266720254,false,false,true
677,"parmesan","#ma:mar:ari:rin:iné:né#","mariné",0,0.769706789846059,true,false,false
677,"parmesan","#ma:mar:ari:rin:iné:nés:és#","marinés",0,0.6971299646523851,false,false,false
677,"parmesan","#sé:sév:évi:vil:ill:lla:lan:ane:nes:es#","sévillanes",0,0.28622360487836546,false,false,false
678,"soignant","#so:som:oma:mat:ati:tiq:iqu:que:ue#","somatique",0,0.41910718687897863,true,false,false
678,"soignant","#ps:psy:syc:ych:cho:hot:oti:tiq:iqu:que:ue#","psychotique",0,0.4013183444655385,false,false,false
678,"soignant","#pr:pra:rat:ati:tiq:iqu:que:ue#","pratique",0,0.1842721179608607,false,false,false
679,"foldingue","#fo:fol:oli:lit:iti:tiq:iqu:que:ue#","folitique",0,0.19057694824077892,true,false,true
679,"foldingue","#po:pol:oli:lit:iti:tiq:iqu:que:ue#","politique",0,0.08134632717697929,false,false,false
679,"foldingue","#pr:pra:rat:ati:tiq:iqu:que:ue#","pratique",0,0.05270492364807069,false,false,false
679,"foldingue","#fo:fol:oli:liq:iqu:que:ue#","folique",0,0.012082789027446916,false,false,false
679,"foldingue","#po:pol:oli:liq:iqu:que:ue#","polique",0,-0.1317568625166552,false,false,true
680,"vibratile","#co:cou:oul:ula:lan:ant:nte:tes:es#","coulantes",0,0.42563911066527604,true,false,false
680,"vibratile","#in:ins:nst:sta:tan:ant:nte:tes:es#","instantes",0,0.3847473614605244,false,false,false
680,"vibratile","#in:inc:nco:con:ons:nst:sta:tan:ant:nte:tes:es#","inconstantes",0,0.33942059033197286,false,false,false
680,"vibratile","#co:con:ons:nst:sta:tan:ant:nte:tes:es#","constantes",0,0.29047702566542083,false,false,true
681,"texan","#an:ang:ngl:glo:lo-:o-i:-ir:irl:rla:lan:and:nda:dai:ais:is#","anglo-irlandais",0,0.5061312298605445,true,false,false
681,"texan","#né:née:éer:erl:rla:lan:and:nda:dai:ais:is#","néerlandais",0,0.4498955014886061,false,false,false
681,"texan","#an:ang:ngl:glo:lo-:o-i:-ir:irl:rla:lan:and:nda:dai:ais:ise:se#","anglo-irlandaise",0,0.3142379422625203,false,false,false
681,"texan","#né:née:éer:erl:rla:lan:and:nda:dai:ais:ise:se#","néerlandaise",0,0.2688266680898129,false,false,false
682,"répandu","#fr:fra:rap:app:ppa:pan:ant:nt#","frappant",0,0.6356943521499656,true,false,false
682,"répandu","#di:dis:ist:sta:tan:ant:nt#","distant",0,0.42091711729539927,false,false,false
682,"répandu","#pr:pri:ria:ian:ant:nt#","priant",0,0.2594759082157337,false,false,false
683,"rouergat","#ro:rou:oue:uer:erg:rga:gat:ate:tes:es#","rouergates",0,0.7341512858536261,true,false,false
683,"rouergat","#ca:cau:auc:uch:cho:hoi:ois:ise:ses:es#","cauchoises",0,0.59497207775282,false,false,false
683,"rouergat","#sc:sci:cie:ien:ent:nti:tis:ist:ste:tes:es#","scientistes",0,0.02828966054814497,false,false,false
684,"bégayant","#cl:cla:lai:air:iro:ron:onn:nna:nan:ant:nt#","claironnant",0,0.5910643807260136,true,false,false
684,"bégayant","#ma:mal:als:lso:son:onn:nna:nan:ant:nt#","malsonnant",0,0.4961093741639475,false,false,false
684,"bégayant","#ét:éto:ton:onn:nna:nan:ant:nt#","étonnant",0,0.43536039549796035,false,false,false
685,"aboyeur","#go:gou:oua:uai:ail:ill:lle:leu:eur:ur#","gouailleur",0,0.4942843001489754,true,false,false
685,"aboyeur","#go:gou:oua:uai:ail:ill:lle:leu:eur:ure:reu:eux:ux#","gouailleureux",0,0.42625360815484126,false,false,true
685,"aboyeur","#go:gou:oua:uai:ail:ill:lle:leu:eux:ux#","gouailleux",0,0.41927534737188143,false,false,true
685,"aboyeur","#va:val:ale:leu:eur:ure:reu:eux:ux#","valeureux",0,0.4168617755319642,false,false,false
685,"aboyeur","#di:dis:isc:scu:cut:uta:tai:ail:ill:lle:leu:eur:ur#","discutailleur",0,0.38512690124235194,false,false,false
685,"aboyeur","#di:dis:isc:scu:cut:uta:tai:ail:ill:lle:leu:eur:ure:reu:eux:ux#","discutailleureux",0,0.35986610201090025,false,false,true
685,"aboyeur","#di:dis:isc:scu:cut:uta:tai:ail:ill:lle:leu:eux:ux#","discutailleux",0,0.307184409196789,false,false,true
685,"aboyeur","#va:val:ale:leu:eur:ur#","valeur",0,0.22917195445881555,false,false,true
685,"aboyeur","#va:val:ale:leu:eux:ux#","valeux",0,0.15660591764834444,false,false,true
686,"infécond","#in:inc:nco:con:ons:nst:sta:tan:ant:nt#","inconstant",0,0.5114225568486169,true,false,false
686,"infécond","#in:inc:nco:con:onc:nco:con:ons:nst:sta:tan:ant:nt#","inconconstant",0,0.4936630470110351,false,false,true
686,"infécond","#in:inc:nco:con:onc:nco:con:onc:nce:cev:eva:vab:abl:ble:le#","inconconcevable",0,0.4609849146034062,false,false,true
686,"infécond","#in:inc:nco:con:onc:nco:con:onc:nco:con:ons:nst:sta:tan:ant:nt#","inconconconstant",0,0.4341706295999159,false,false,true
686,"infécond","#in:ins:nst:sta:tan:ant:nt#","instant",0,0.4229137930466828,false,false,true
686,"infécond","#in:inc:nco:con:onc:nco:con:ons:nst:sta:tab:abl:ble:le#","inconconstable",0,0.42024680849010065,false,false,true
686,"infécond","#in:inc:nco:con:onc:nco:con:onc:nco:con:onc:nce:cev:eva:vab:abl:ble:le#","inconconconcevable",0,0.4142084592295687,false,false,true
686,"infécond","#in:inc:nco:con:onc:nco:con:onc:nco:con:onc:nco:con:ons:nst:sta:tan:ant:nt#","inconconconconstant",0,0.3981182634776378,false,false,true
686,"infécond","#in:inc:nco:con:onc:nco:con:onc:nco:con:ons:nst:sta:tab:abl:ble:le#","inconconconstable",0,0.3927437410494974,false,false,true
686,"infécond","#in:inc:nco:con:onc:nce:cev:eva:vab:abl:ble:le#","inconcevable",0,0.3840273719867053,false,false,false
687,"ovipare","#in:ind:ndé:dét:éte:ter:erm:rmi:min:ina:nab:abl:ble:le#","indéterminable",0,0.32114401518969754,true,false,false
687,"ovipare","#in:ind:ndé:dét:éte:ter:erm:rmi:min:inc:nco:con:onv:nve:ver:erm:rmi:min:ina:nab:abl:ble:le#","indéterminconverminable",0,0.30534353456546015,false,false,true
687,"ovipare","#in:ind:ndo:dos:osa:sab:abl:ble:le#","indosable",0,0.2648353097875636,false,false,false
687,"ovipare","#in:inc:nco:con:onv:nve:ver:ert:rti:tis:iss:ssa:sab:abl:ble:le#","inconvertissable",0,0.24331986294623772,false,false,false
687,"ovipare","#in:inc:nco:con:onv:nve:ver:erm:rmi:min:ina:nab:abl:ble:le#","inconverminable",0,0.1906584875838469,false,false,true
687,"ovipare","#in:ina:nab:abl:ble:le#","inable",0,0.06921760513228635,false,false,true
688,"blafard","#ra:ras:asa:san:ant:nt#","rasant",0,0.5207375553496439,true,false,false
688,"blafard","#ra:ras:asa:san:ant:nte:te#","rasante",0,0.4554110174912722,false,false,false
688,"blafard","#oy:oya:yan:ant:nt#","oyant",0,0.1516564383754542,false,false,false
